datetime,open,high,low,close,tick_volume,spread,real_volume
2021-03-17 00:00:00,1.38924,1.39049,1.38779,1.38808,18536,4,0
2021-03-17 08:00:00,1.38808,1.39291,1.38774,1.38989,33931,11,0
2021-03-17 16:00:00,1.38989,1.39703,1.3850500000000001,1.39593,43503,7,0
2021-03-18 00:00:00,1.39592,1.39771,1.39357,1.39566,24318,9,0
2021-03-18 08:00:00,1.39566,1.40009,1.38988,1.39016,48642,11,0
2021-03-18 16:00:00,1.39017,1.3952,1.3896899999999999,1.39276,41512,8,0
2021-03-19 00:00:00,1.39277,1.3933200000000001,1.3892,1.39154,23438,7,0
2021-03-19 08:00:00,1.39154,1.39588,1.38334,1.38404,44167,11,0
2021-03-19 16:00:00,1.38403,1.38855,1.38304,1.38628,32390,11,0
2021-03-22 00:00:00,1.38366,1.38615,1.38171,1.3854600000000001,16969,6,0
2021-03-22 08:00:00,1.38545,1.38763,1.38209,1.38276,36663,5,0
2021-03-22 16:00:00,1.38276,1.38712,1.38225,1.38583,24017,4,0
2021-03-23 00:00:00,1.38583,1.3864,1.38245,1.38304,16053,3,0
2021-03-23 08:00:00,1.38305,1.38524,1.37511,1.37757,40217,8,0
2021-03-23 16:00:00,1.37757,1.38001,1.37401,1.37494,31578,11,0
2021-03-24 00:00:00,1.37494,1.37568,1.37008,1.37079,15956,5,0
2021-03-24 08:00:00,1.3708,1.3732199999999999,1.3673600000000001,1.37082,35622,11,0
2021-03-24 16:00:00,1.37084,1.37326,1.36792,1.36866,28178,8,0
2021-03-25 00:00:00,1.36866,1.37074,1.36785,1.36955,15353,2,0
2021-03-25 08:00:00,1.3695599999999999,1.37303,1.3669799999999999,1.3717,34706,4,0
2021-03-25 16:00:00,1.3717,1.37448,1.37054,1.3738000000000001,34766,5,0
2021-03-26 00:00:00,1.3737599999999999,1.37686,1.37324,1.37661,12660,4,0
2021-03-26 08:00:00,1.3765800000000001,1.3798599999999999,1.37414,1.3792900000000001,29808,11,0
2021-03-26 16:00:00,1.37927,1.38119,1.37757,1.37913,23996,6,0
2021-03-29 00:00:00,1.37762,1.37979,1.37653,1.37724,10292,5,0
2021-03-29 08:00:00,1.37724,1.38464,1.3756,1.38221,27557,5,0
2021-03-29 16:00:00,1.38222,1.38371,1.37548,1.37598,29687,4,0
2021-03-30 00:00:00,1.37601,1.37809,1.37571,1.3780700000000001,9985,4,0
2021-03-30 08:00:00,1.3780700000000001,1.37832,1.37297,1.37386,28554,4,0
2021-03-30 16:00:00,1.37386,1.37543,1.37057,1.3739,27614,5,0
2021-03-31 00:00:00,1.37385,1.3750499999999999,1.37178,1.37256,12584,4,0
2021-03-31 08:00:00,1.37256,1.3794,1.3715600000000001,1.37675,27926,3,0
2021-03-31 16:00:00,1.37676,1.3811499999999999,1.37586,1.37797,28116,6,0
2021-04-01 00:00:00,1.37816,1.37903,1.37647,1.37668,13948,5,0
2021-04-01 08:00:00,1.37666,1.37957,1.37458,1.37909,31207,11,0
2021-04-01 16:00:00,1.37909,1.3836,1.37901,1.38316,20002,2,0
2021-04-02 00:00:00,1.3832,1.38493,1.38274,1.38453,7643,4,0
2021-04-02 08:00:00,1.3844699999999999,1.38514,1.38096,1.38326,8562,4,0
2021-04-02 16:00:00,1.38327,1.38335,1.38128,1.38311,43106,5,0
2021-04-05 00:00:00,1.38104,1.38426,1.38104,1.38267,8647,4,0
2021-04-05 08:00:00,1.38266,1.38797,1.38124,1.38762,15877,4,0
2021-04-05 16:00:00,1.38763,1.3913,1.3872900000000001,1.38986,17808,3,0
2021-04-06 00:00:00,1.38986,1.39148,1.38889,1.39053,10337,5,0
2021-04-06 08:00:00,1.39053,1.39182,1.38175,1.38396,26638,8,0
2021-04-06 16:00:00,1.38396,1.38656,1.38016,1.38221,22954,4,0
2021-04-07 00:00:00,1.38217,1.3839299999999999,1.38174,1.3829799999999999,11618,5,0
2021-04-07 08:00:00,1.3829799999999999,1.38374,1.37555,1.3761,28845,5,0
2021-04-07 16:00:00,1.3761,1.37935,1.37238,1.37371,26017,6,0
2021-04-08 00:00:00,1.3737,1.37625,1.37307,1.37587,9665,5,0
2021-04-08 08:00:00,1.37587,1.37822,1.37184,1.37664,20395,5,0
2021-04-08 16:00:00,1.37668,1.37697,1.3722400000000001,1.37325,24739,5,0
2021-04-09 00:00:00,1.3731900000000001,1.37504,1.37215,1.37327,11919,2,0
2021-04-09 08:00:00,1.37327,1.37344,1.36696,1.37165,21273,3,0
2021-04-09 16:00:00,1.3716599999999999,1.37439,1.37019,1.3702,20902,3,0
2021-04-12 00:00:00,1.37012,1.37135,1.3679999999999999,1.36815,13818,4,0
2021-04-12 08:00:00,1.36814,1.3776,1.36684,1.37661,21746,11,0
2021-04-12 16:00:00,1.37661,1.37682,1.3731,1.37387,17095,2,0
2021-04-13 00:00:00,1.37401,1.37554,1.3725,1.37263,10594,3,0
2021-04-13 08:00:00,1.37263,1.37682,1.3712900000000001,1.37299,24748,6,0
2021-04-13 16:00:00,1.37293,1.37571,1.36934,1.37507,22632,3,0
2021-04-14 00:00:00,1.375,1.37786,1.37459,1.37689,11400,4,0
2021-04-14 08:00:00,1.37689,1.3808099999999999,1.3750200000000001,1.37537,18319,6,0
2021-04-14 16:00:00,1.37537,1.37987,1.3753,1.3777300000000001,16349,5,0
2021-04-15 00:00:00,1.3777300000000001,1.37941,1.37644,1.3766,9758,4,0
2021-04-15 08:00:00,1.3766,1.3808500000000001,1.37611,1.37848,19511,6,0
2021-04-15 16:00:00,1.37848,1.37947,1.37713,1.37829,20669,3,0
2021-04-16 00:00:00,1.37824,1.3787,1.37522,1.3765399999999999,10140,3,0
2021-04-16 08:00:00,1.37653,1.38156,1.37157,1.38029,22123,4,0
2021-04-16 16:00:00,1.38033,1.38404,1.379,1.38401,14513,3,0
2021-04-19 00:00:00,1.38244,1.38565,1.38092,1.3850500000000001,11962,4,0
2021-04-19 08:00:00,1.38504,1.3968099999999999,1.38389,1.3963,28310,5,0
2021-04-19 16:00:00,1.3963,1.3992200000000001,1.39426,1.39846,20527,1,0
2021-04-20 00:00:00,1.39853,1.40076,1.39753,1.40026,12634,6,0
2021-04-20 08:00:00,1.40026,1.40087,1.39492,1.39574,22320,5,0
2021-04-20 16:00:00,1.39573,1.3973,1.39257,1.39371,18569,3,0
2021-04-21 00:00:00,1.39371,1.39492,1.39164,1.39201,12261,6,0
2021-04-21 08:00:00,1.39201,1.39474,1.39048,1.39116,18429,0,0
2021-04-21 16:00:00,1.39112,1.39429,1.38856,1.3927100000000001,18889,0,0
2021-04-22 00:00:00,1.39272,1.39496,1.3921700000000001,1.39283,11222,0,0
2021-04-22 08:00:00,1.39283,1.3946100000000001,1.3859,1.3869500000000001,20695,0,0
2021-04-22 16:00:00,1.38684,1.3875600000000001,1.38238,1.3838300000000001,25342,0,0
2021-04-23 00:00:00,1.38381,1.38662,1.38304,1.3863699999999999,11212,0,0
2021-04-23 08:00:00,1.3863699999999999,1.38955,1.38529,1.3884400000000001,18448,0,0
2021-04-23 16:00:00,1.3884699999999999,1.38901,1.38358,1.3884699999999999,17754,0,0
2021-04-26 00:00:00,1.3869,1.39075,1.38642,1.39023,9587,0,0
2021-04-26 08:00:00,1.39023,1.39291,1.3867099999999999,1.3868800000000001,20346,0,0
2021-04-26 16:00:00,1.3868800000000001,1.39083,1.38658,1.38981,18188,0,0
2021-04-27 00:00:00,1.3898,1.39022,1.38746,1.38889,9224,0,0
2021-04-27 08:00:00,1.38889,1.39175,1.38588,1.3904,17208,0,0
2021-04-27 16:00:00,1.39041,1.3924,1.38865,1.39107,17698,0,0
2021-04-28 00:00:00,1.3911,1.3911,1.3874,1.38748,11140,0,0
2021-04-28 08:00:00,1.38747,1.38971,1.38611,1.38679,18663,0,0
2021-04-28 16:00:00,1.38678,1.39507,1.3867,1.39334,27737,0,0
2021-04-29 00:00:00,1.39331,1.39767,1.39267,1.39508,8702,0,0
2021-04-29 08:00:00,1.39508,1.39698,1.3932,1.3961999999999999,22552,0,0
2021-04-29 16:00:00,1.3961999999999999,1.39656,1.39345,1.39402,25952,0,0
2021-04-30 00:00:00,1.39401,1.39581,1.39266,1.39453,8025,0,0
2021-04-30 08:00:00,1.3945400000000001,1.39468,1.38724,1.38788,19564,0,0
2021-04-30 16:00:00,1.38791,1.3887800000000001,1.3802699999999999,1.38128,27561,0,0
2021-05-03 00:00:00,1.38071,1.3836,1.37971,1.3820700000000001,6786,0,0
2021-05-03 08:00:00,1.3820700000000001,1.38947,1.38012,1.3878,18138,0,0
2021-05-03 16:00:00,1.38779,1.39319,1.38776,1.39081,19672,0,0
2021-05-04 00:00:00,1.39083,1.39133,1.38711,1.38747,7701,0,0
2021-05-04 08:00:00,1.38746,1.38923,1.38382,1.38502,25566,0,0
2021-05-04 16:00:00,1.38501,1.3897599999999999,1.38435,1.3885399999999999,33227,0,0
2021-05-05 00:00:00,1.38856,1.39146,1.38806,1.39092,7419,0,0
2021-05-05 08:00:00,1.39092,1.39262,1.38763,1.3906399999999999,20890,0,0
2021-05-05 16:00:00,1.39063,1.3921299999999999,1.38907,1.39036,20988,0,0
2021-05-06 00:00:00,1.39046,1.39138,1.38853,1.38983,12364,0,0
2021-05-06 08:00:00,1.38983,1.39407,1.38567,1.38925,25439,0,0
2021-05-06 16:00:00,1.38927,1.39113,1.38631,1.3887800000000001,22249,0,0
2021-05-07 00:00:00,1.3887800000000001,1.39117,1.38824,1.39087,8993,0,0
2021-05-07 08:00:00,1.39086,1.39718,1.38911,1.39533,25779,0,0
2021-05-07 16:00:00,1.39535,1.40057,1.39184,1.3987,29090,0,0
2021-05-10 00:00:00,1.4004400000000001,1.4044400000000001,1.39941,1.40256,10186,0,0
2021-05-10 08:00:00,1.4026100000000001,1.41583,1.4026100000000001,1.41473,27158,0,0
2021-05-10 16:00:00,1.41472,1.41553,1.41073,1.41166,27047,0,0
2021-05-11 00:00:00,1.41166,1.41348,1.4113,1.41254,12371,0,0
2021-05-11 08:00:00,1.41255,1.41578,1.41041,1.4151500000000001,25560,0,0
2021-05-11 16:00:00,1.41516,1.41662,1.41165,1.4141,31393,0,0
2021-05-12 00:00:00,1.41411,1.41466,1.41074,1.4114499999999999,11400,0,0
2021-05-12 08:00:00,1.4114499999999999,1.41494,1.40802,1.41339,25555,0,0
2021-05-12 16:00:00,1.41337,1.41533,1.405,1.40521,40624,0,0
2021-05-13 00:00:00,1.4052,1.4078300000000001,1.40492,1.40662,12289,0,0
2021-05-13 08:00:00,1.40664,1.40716,1.40059,1.40323,28496,0,0
2021-05-13 16:00:00,1.40323,1.4062700000000001,1.4016199999999999,1.40494,30577,0,0
2021-05-14 00:00:00,1.40488,1.4053499999999999,1.40358,1.40442,9975,0,0
2021-05-14 08:00:00,1.40441,1.40958,1.40392,1.40893,23886,0,0
2021-05-14 16:00:00,1.40895,1.41107,1.4077899999999999,1.40968,21896,0,0
2021-05-17 00:00:00,1.40942,1.41044,1.40781,1.40838,10322,0,0
2021-05-17 08:00:00,1.40838,1.41194,1.40775,1.40896,25167,0,0
2021-05-17 16:00:00,1.40896,1.41466,1.40879,1.41376,22531,0,0
2021-05-18 00:00:00,1.4136,1.41782,1.41297,1.4171,10497,0,0
2021-05-18 08:00:00,1.4171,1.422,1.41647,1.4203000000000001,24258,0,0
2021-05-18 16:00:00,1.42035,1.4215200000000001,1.41811,1.41849,26124,0,0
2021-05-19 00:00:00,1.4185699999999999,1.42009,1.41795,1.4187699999999999,11392,0,0
2021-05-19 08:00:00,1.41876,1.42007,1.41417,1.41504,31132,0,0
2021-05-19 16:00:00,1.41504,1.41806,1.40995,1.41128,44954,0,0
2021-05-20 00:00:00,1.41129,1.41215,1.41012,1.41164,13075,0,0
2021-05-20 08:00:00,1.41164,1.41415,1.41026,1.4132500000000001,26328,0,0
2021-05-20 16:00:00,1.4132500000000001,1.41923,1.4127399999999999,1.41891,27772,0,0
2021-05-21 00:00:00,1.41891,1.41941,1.41693,1.41812,19113,0,0
2021-05-21 08:00:00,1.4181300000000001,1.42336,1.41682,1.42022,28253,0,0
2021-05-21 16:00:00,1.42023,1.42068,1.41408,1.41507,26669,0,0
2021-05-24 00:00:00,1.41414,1.41601,1.41363,1.41485,14202,0,0
2021-05-24 08:00:00,1.41485,1.41717,1.41116,1.41443,33975,0,0
2021-05-24 16:00:00,1.41442,1.41679,1.41352,1.4154900000000001,24167,0,0
2021-05-25 00:00:00,1.41546,1.41855,1.41497,1.41803,16361,0,0
2021-05-25 08:00:00,1.41808,1.42109,1.41356,1.41415,33547,0,0
2021-05-25 16:00:00,1.41414,1.41612,1.41155,1.4149,27684,0,0
2021-05-26 00:00:00,1.41486,1.41702,1.41403,1.41688,16629,0,0
2021-05-26 08:00:00,1.41692,1.4175900000000001,1.41333,1.41448,28610,0,0
2021-05-26 16:00:00,1.41446,1.41593,1.41124,1.41158,26863,0,0
2021-05-27 00:00:00,1.41166,1.41254,1.40914,1.41134,15404,0,0
2021-05-27 08:00:00,1.41134,1.41834,1.41007,1.4157199999999999,34140,0,0
2021-05-27 16:00:00,1.4157199999999999,1.4219300000000001,1.41536,1.42036,30011,0,0
2021-05-28 00:00:00,1.42025,1.42083,1.41822,1.41957,14337,0,0
2021-05-28 08:00:00,1.41959,1.42056,1.41395,1.41418,41732,0,0
2021-05-28 16:00:00,1.41418,1.41997,1.41364,1.41879,37150,0,0
2021-05-31 00:00:00,1.41744,1.4200599999999999,1.4173,1.41947,11104,0,0
2021-05-31 08:00:00,1.41947,1.4197600000000001,1.4163700000000001,1.41833,27014,0,0
2021-05-31 16:00:00,1.41798,1.42175,1.41665,1.4209399999999999,18064,0,0
2021-06-01 00:00:00,1.4209100000000001,1.4249,1.4203299999999999,1.42332,15040,0,0
2021-06-01 08:00:00,1.4233,1.42435,1.41553,1.41598,37488,0,0
2021-06-01 16:00:00,1.41598,1.41924,1.41466,1.41474,34996,0,0
2021-06-02 00:00:00,1.41474,1.41642,1.41453,1.41485,11989,0,0
2021-06-02 08:00:00,1.41485,1.41726,1.4111799999999999,1.41673,37050,0,0
2021-06-02 16:00:00,1.4167399999999999,1.41834,1.4154200000000001,1.41695,30192,0,0
2021-06-03 00:00:00,1.41693,1.41798,1.4161000000000001,1.41618,8127,0,0
2021-06-03 08:00:00,1.41619,1.42028,1.41434,1.41565,41564,0,0
2021-06-03 16:00:00,1.41567,1.41586,1.4086400000000001,1.41039,38151,0,0
2021-06-04 00:00:00,1.41039,1.41125,1.4090500000000001,1.40948,13210,0,0
2021-06-04 08:00:00,1.40948,1.41859,1.40832,1.4178600000000001,39060,0,0
2021-06-04 16:00:00,1.41784,1.42004,1.41554,1.41649,30381,0,0
2021-06-07 00:00:00,1.41534,1.41703,1.41388,1.41464,14766,0,0
2021-06-07 08:00:00,1.41464,1.41805,1.4111500000000001,1.4175200000000001,31322,0,0
2021-06-07 16:00:00,1.4175200000000001,1.4191099999999999,1.41626,1.41803,24386,0,0
2021-06-08 00:00:00,1.41801,1.41846,1.41561,1.41574,12152,0,0
2021-06-08 08:00:00,1.41574,1.41652,1.41286,1.4144700000000001,31765,0,0
2021-06-08 16:00:00,1.41444,1.41645,1.41211,1.41548,26566,0,0
2021-06-09 00:00:00,1.41551,1.41683,1.41439,1.41519,8551,0,0
2021-06-09 08:00:00,1.41519,1.41889,1.41316,1.41347,24793,0,0
2021-06-09 16:00:00,1.41347,1.416,1.41098,1.4114900000000001,25144,0,0
2021-06-10 00:00:00,1.41127,1.41251,1.41048,1.41077,8768,0,0
2021-06-10 08:00:00,1.41077,1.41503,1.40733,1.41482,41363,0,0
2021-06-10 16:00:00,1.41482,1.41782,1.4120300000000001,1.41754,37927,0,0
2021-06-11 00:00:00,1.4175900000000001,1.41842,1.41594,1.41818,9476,0,0
2021-06-11 08:00:00,1.41818,1.41853,1.41398,1.41407,33506,0,0
2021-06-11 16:00:00,1.41408,1.41504,1.4096,1.4113,26991,0,0
2021-06-14 00:00:00,1.40944,1.41191,1.40944,1.41128,9444,0,0
2021-06-14 08:00:00,1.41129,1.41181,1.40704,1.4108800000000001,30803,0,0
2021-06-14 16:00:00,1.41089,1.41239,1.41037,1.4108399999999999,23869,0,0
2021-06-15 00:00:00,1.41065,1.41168,1.4098899999999999,1.41138,11288,0,0
2021-06-15 08:00:00,1.41138,1.41287,1.40344,1.4068,30833,0,0
2021-06-15 16:00:00,1.4068100000000001,1.40945,1.40665,1.40832,26932,0,0
2021-06-16 00:00:00,1.40809,1.409,1.40764,1.40875,10522,0,0
2021-06-16 08:00:00,1.4087399999999999,1.41327,1.4084400000000001,1.41191,25249,0,0
2021-06-16 16:00:00,1.41098,1.41143,1.3982299999999999,1.39866,40673,0,0
2021-06-17 00:00:00,1.3985,1.4003,1.39709,1.3999,17255,0,0
2021-06-17 08:00:00,1.39989,1.40088,1.39227,1.3927800000000001,42924,0,0
2021-06-17 16:00:00,1.39275,1.39627,1.38959,1.39255,38461,0,0
2021-06-18 00:00:00,1.39227,1.39449,1.39094,1.39104,14596,0,0
2021-06-18 08:00:00,1.39104,1.39127,1.3848099999999999,1.38491,43856,0,0
2021-06-18 16:00:00,1.3849,1.38617,1.37919,1.37967,27002,0,0
2021-06-21 00:00:00,1.37942,1.38293,1.3786399999999999,1.38006,20703,0,0
2021-06-21 08:00:00,1.38007,1.38876,1.37917,1.38742,42232,0,0
2021-06-21 16:00:00,1.38742,1.3937,1.38713,1.3933499999999999,35585,0,0
2021-06-22 00:00:00,1.39325,1.3936600000000001,1.39013,1.39102,10776,0,0
2021-06-22 08:00:00,1.39102,1.39107,1.3860299999999999,1.3884400000000001,33505,0,0
2021-06-22 16:00:00,1.3884400000000001,1.39636,1.38802,1.39475,35542,0,0
2021-06-23 00:00:00,1.39455,1.39565,1.39239,1.39314,15940,0,0
2021-06-23 08:00:00,1.39314,1.39934,1.39245,1.39809,38254,0,0
2021-06-23 16:00:00,1.39807,1.4001299999999999,1.39517,1.39623,31140,0,0
2021-06-24 00:00:00,1.39625,1.3969,1.39513,1.39601,14324,0,0
2021-06-24 08:00:00,1.39598,1.39862,1.38906,1.3927399999999999,38037,0,0
2021-06-24 16:00:00,1.3927399999999999,1.3939,1.38896,1.39243,32020,0,0
2021-06-25 00:00:00,1.39219,1.39355,1.39012,1.39225,12841,0,0
2021-06-25 08:00:00,1.39224,1.39325,1.38909,1.39044,30276,0,0
2021-06-25 16:00:00,1.39044,1.3931200000000001,1.38715,1.38822,25650,0,0
2021-06-28 00:00:00,1.38692,1.38965,1.38692,1.38906,11196,0,0
2021-06-28 08:00:00,1.3890799999999999,1.39394,1.38862,1.39018,30143,0,0
2021-06-28 16:00:00,1.39018,1.39266,1.38711,1.38815,25071,0,0
2021-06-29 00:00:00,1.38785,1.38846,1.38587,1.38644,11323,0,0
2021-06-29 08:00:00,1.38644,1.38794,1.3814,1.3823699999999999,31778,0,0
2021-06-29 16:00:00,1.3823400000000001,1.38533,1.38158,1.38378,24933,0,0
2021-06-30 00:00:00,1.38364,1.3860700000000001,1.38342,1.38489,11921,0,0
2021-06-30 08:00:00,1.38489,1.38728,1.38154,1.38429,34682,0,0
2021-06-30 16:00:00,1.38429,1.3845,1.37987,1.38315,31876,0,0
2021-07-01 00:00:00,1.38296,1.38337,1.38107,1.3817300000000001,10944,0,0
2021-07-01 08:00:00,1.3817300000000001,1.38346,1.37649,1.38107,34114,0,0
2021-07-01 16:00:00,1.38107,1.38205,1.3752900000000001,1.3763,32982,0,0
2021-07-02 00:00:00,1.37603,1.37762,1.37514,1.37709,12612,0,0
2021-07-02 08:00:00,1.37709,1.37872,1.37316,1.37801,36071,0,0
2021-07-02 16:00:00,1.37801,1.38445,1.37594,1.3832499999999999,32811,0,0
2021-07-05 00:00:00,1.38152,1.38384,1.38152,1.38243,10804,0,0
2021-07-05 08:00:00,1.38243,1.3862,1.38184,1.38459,24081,0,0
2021-07-05 16:00:00,1.38458,1.38588,1.38376,1.38453,17678,0,0
2021-07-06 00:00:00,1.38438,1.38887,1.38343,1.3881299999999999,12952,0,0
2021-07-06 08:00:00,1.38812,1.3898,1.38346,1.38609,36599,0,0
2021-07-06 16:00:00,1.3860700000000001,1.38636,1.3773,1.3799000000000001,38608,0,0
2021-07-07 00:00:00,1.3799000000000001,1.3806,1.37892,1.38016,14972,0,0
2021-07-07 08:00:00,1.38015,1.38418,1.3777300000000001,1.38216,34912,0,0
2021-07-07 16:00:00,1.38214,1.3824100000000001,1.37539,1.38011,41527,0,0
2021-07-08 00:00:00,1.3799000000000001,1.38052,1.37745,1.37857,13253,0,0
2021-07-08 08:00:00,1.37857,1.37945,1.37422,1.37611,51241,0,0
2021-07-08 16:00:00,1.3761,1.3797,1.37543,1.37856,38654,0,0
2021-07-09 00:00:00,1.37851,1.37946,1.376,1.3774600000000001,18702,0,0
2021-07-09 08:00:00,1.3774600000000001,1.38414,1.37553,1.384,42821,0,0
2021-07-09 16:00:00,1.38399,1.39005,1.38236,1.38997,33507,0,0
2021-07-12 00:00:00,1.38884,1.39099,1.38828,1.3891499999999999,12879,0,0
2021-07-12 08:00:00,1.3891499999999999,1.3894199999999999,1.38392,1.38466,28233,0,0
2021-07-12 16:00:00,1.38469,1.39051,1.38399,1.38831,22399,0,0
2021-07-13 00:00:00,1.38804,1.39053,1.38781,1.38931,10458,0,0
2021-07-13 08:00:00,1.38931,1.38934,1.38001,1.38064,27319,0,0
2021-07-13 16:00:00,1.38066,1.38559,1.38016,1.38145,31303,0,0
2021-07-14 00:00:00,1.38129,1.3831,1.38016,1.38202,13204,0,0
2021-07-14 08:00:00,1.3820299999999999,1.38917,1.38192,1.38848,30378,0,0
2021-07-14 16:00:00,1.38848,1.3891499999999999,1.38486,1.3860299999999999,28809,0,0
2021-07-15 00:00:00,1.38591,1.38629,1.38218,1.38361,15272,0,0
2021-07-15 08:00:00,1.38361,1.38988,1.38135,1.38448,35386,0,0
2021-07-15 16:00:00,1.3844699999999999,1.3867,1.3805,1.38272,29704,0,0
2021-07-16 00:00:00,1.38249,1.38407,1.38205,1.38368,13461,0,0
2021-07-16 08:00:00,1.38373,1.38618,1.37913,1.38086,29084,0,0
2021-07-16 16:00:00,1.38086,1.3822,1.37604,1.37649,25584,0,0
2021-07-19 00:00:00,1.37622,1.37763,1.3747,1.37553,12774,0,0
2021-07-19 08:00:00,1.37553,1.37615,1.36883,1.37032,39725,0,0
2021-07-19 16:00:00,1.37033,1.37248,1.3654899999999999,1.36756,44826,0,0
2021-07-20 00:00:00,1.36753,1.36895,1.3660999999999999,1.36703,13601,0,0
2021-07-20 08:00:00,1.36703,1.3677000000000001,1.3587,1.3593899999999999,35050,0,0
2021-07-20 16:00:00,1.3593600000000001,1.36327,1.3571900000000001,1.36282,33053,0,0
2021-07-21 00:00:00,1.36257,1.3642,1.36066,1.36144,11048,0,0
2021-07-21 08:00:00,1.36144,1.36388,1.35913,1.3636,28951,0,0
2021-07-21 16:00:00,1.36357,1.3723,1.3635,1.3715899999999999,28187,0,0
2021-07-22 00:00:00,1.37135,1.37192,1.36907,1.37158,10120,0,0
2021-07-22 08:00:00,1.37158,1.37799,1.37111,1.37683,32426,0,0
2021-07-22 16:00:00,1.37683,1.3787,1.374,1.37683,26734,0,0
2021-07-23 00:00:00,1.37656,1.37799,1.3736,1.37574,10303,0,0
2021-07-23 08:00:00,1.37576,1.37679,1.37199,1.37668,32721,0,0
2021-07-23 16:00:00,1.37668,1.37728,1.3744100000000001,1.37463,21943,0,0
2021-07-26 00:00:00,1.37524,1.37637,1.37392,1.37538,14481,0,0
2021-07-26 08:00:00,1.37538,1.38,1.37366,1.37788,28971,0,0
2021-07-26 16:00:00,1.37788,1.38333,1.3777,1.38184,23722,0,0
2021-07-27 00:00:00,1.38164,1.38318,1.38156,1.38279,13937,0,0
2021-07-27 08:00:00,1.38279,1.38288,1.37669,1.3823400000000001,30500,0,0
2021-07-27 16:00:00,1.38236,1.38941,1.38039,1.38785,30228,0,0
2021-07-28 00:00:00,1.38772,1.38899,1.38707,1.38707,10537,0,0
2021-07-28 08:00:00,1.38707,1.38949,1.3862,1.38681,23857,0,0
2021-07-28 16:00:00,1.38681,1.39107,1.38433,1.39028,35012,0,0
2021-07-29 00:00:00,1.39007,1.3931499999999999,1.3898,1.39287,9815,0,0
2021-07-29 08:00:00,1.39287,1.39728,1.39268,1.39545,22601,0,0
2021-07-29 16:00:00,1.39548,1.39817,1.39514,1.39619,20466,0,0
2021-07-30 00:00:00,1.39599,1.3971,1.39412,1.39484,12348,0,0
2021-07-30 08:00:00,1.39484,1.39832,1.39343,1.3948800000000001,20563,0,0
2021-07-30 16:00:00,1.3949099999999999,1.39605,1.38875,1.3907,24914,0,0
2021-08-02 00:00:00,1.3891200000000001,1.39046,1.38839,1.3899,8878,0,0
2021-08-02 08:00:00,1.38989,1.39323,1.38842,1.389,18923,0,0
2021-08-02 16:00:00,1.38899,1.39181,1.3875600000000001,1.38871,23640,0,0
2021-08-03 00:00:00,1.38849,1.39044,1.38703,1.38951,9847,0,0
2021-08-03 08:00:00,1.38951,1.39389,1.38879,1.39216,21562,0,0
2021-08-03 16:00:00,1.39224,1.3924400000000001,1.38827,1.3915600000000001,23790,0,0
2021-08-04 00:00:00,1.39139,1.3933,1.39004,1.39263,6215,0,0
2021-08-04 08:00:00,1.39263,1.39472,1.39182,1.3939300000000001,21387,0,0
2021-08-04 16:00:00,1.39391,1.3957600000000001,1.38857,1.38887,25844,0,0
2021-08-05 00:00:00,1.38876,1.3897599999999999,1.38776,1.38903,6104,0,0
2021-08-05 08:00:00,1.38903,1.39459,1.3872200000000001,1.3906,26600,0,0
2021-08-05 16:00:00,1.39052,1.39489,1.38993,1.39297,21924,0,0
2021-08-06 00:00:00,1.39268,1.39323,1.39153,1.39208,6884,0,0
2021-08-06 08:00:00,1.39208,1.39327,1.3894,1.39022,21964,0,0
2021-08-06 16:00:00,1.39022,1.39072,1.38613,1.38741,17301,0,0
2021-08-09 00:00:00,1.38692,1.3883,1.38548,1.3869799999999999,10779,0,0
2021-08-09 08:00:00,1.3869799999999999,1.38944,1.38501,1.38831,18933,0,0
2021-08-09 16:00:00,1.38831,1.38895,1.38407,1.38462,19151,0,0
2021-08-10 00:00:00,1.38468,1.3853,1.3836300000000001,1.3844400000000001,6121,0,0
2021-08-10 08:00:00,1.38445,1.3872499999999999,1.384,1.38522,16954,0,0
2021-08-10 16:00:00,1.38523,1.38681,1.38277,1.38387,17578,0,0
2021-08-11 00:00:00,1.3835899999999999,1.3843,1.38197,1.38281,5938,0,0
2021-08-11 08:00:00,1.38281,1.3876,1.38028,1.38601,19110,0,0
2021-08-11 16:00:00,1.3860000000000001,1.3887800000000001,1.38468,1.3865,20089,0,0
2021-08-12 00:00:00,1.38667,1.38747,1.38626,1.38681,6213,0,0
2021-08-12 08:00:00,1.38682,1.3878599999999999,1.38371,1.3847,15625,0,0
2021-08-12 16:00:00,1.38472,1.38475,1.3795,1.38069,16810,0,0
2021-08-13 00:00:00,1.38037,1.38167,1.38006,1.38138,3505,0,0
2021-08-13 08:00:00,1.38137,1.38337,1.37906,1.38297,11736,0,0
2021-08-13 16:00:00,1.38296,1.38751,1.38296,1.38699,15778,0,0
2021-08-16 00:00:00,1.38487,1.38733,1.38423,1.38561,5772,0,0
2021-08-16 08:00:00,1.38557,1.38782,1.3838599999999999,1.38646,14050,0,0
2021-08-16 16:00:00,1.38645,1.38721,1.38278,1.38415,18175,0,0
2021-08-17 00:00:00,1.38395,1.38449,1.38144,1.38189,5747,0,0
2021-08-17 08:00:00,1.38189,1.38299,1.37669,1.37733,20610,0,0
2021-08-17 16:00:00,1.37734,1.37757,1.3726099999999999,1.37438,18501,0,0
2021-08-18 00:00:00,1.37391,1.37589,1.37237,1.37427,5831,0,0
